"","ID","Name","Date","Assets","Equity","Debt","Earnings","Industry"
"227",10100,"Ornare Facilisis Eget Company",1993-03-31,8.05181055009451,7.26625038868139,0.785560161413113,1.09247193193464,"83"
"228",10100,"Ornare Facilisis Eget Company",1994-03-31,7.79204436703431,7.22150059909697,0.570543767937341,0.116480450627889,"83"
"229",10100,"Ornare Facilisis Eget Company",1995-03-31,8.46019997656672,7.62912784310312,0.8310721334636,0.064914685823429,"83"
"230",10100,"Ornare Facilisis Eget Company",1996-03-31,9.07840500921433,8.27795026760945,0.800454741604889,0.761492257166919,"83"
"231",10100,"Ornare Facilisis Eget Company",1997-03-31,8.71455104509752,8.24761073007437,0.466940315023149,0.246180475767357,"83"
"232",10100,"Ornare Facilisis Eget Company",1998-03-31,8.92099611961111,8.71924342597608,0.201752693635036,0.0427942957726188,"83"
"233",10100,"Ornare Facilisis Eget Company",1999-03-31,8.89796073137754,8.69434276737995,0.203617963997595,-0.0343086948072476,"83"
"234",10100,"Ornare Facilisis Eget Company",2000-03-31,8.97562706242432,8.82097790251323,0.154649159911098,-0.0537599389820046,"83"
"235",10100,"Ornare Facilisis Eget Company",2001-03-31,7.79478916411266,7.63220113769624,0.162588026416425,-0.956305877439057,"83"
"236",10100,"Ornare Facilisis Eget Company",2002-03-31,8.27959522688801,8.19173133778204,0.0878638891059636,0.259137350099578,"83"
"237",10100,"Ornare Facilisis Eget Company",2003-03-31,7.57895917157222,7.44001265498735,0.138946516584879,-0.698774228366465,"83"
"238",10100,"Ornare Facilisis Eget Company",2004-03-31,7.0871307629822,6.98653955873208,0.100591204250114,-0.418031205288484,"83"
"239",10100,"Ornare Facilisis Eget Company",2005-03-31,7.59597792930528,7.44965137770914,0.146326551596141,-0.468356760642353,"83"
"240",10100,"Ornare Facilisis Eget Company",2006-03-31,6.5567384338377,6.49014560304445,0.0665928307932474,-0.303019320045927,"83"
"241",10100,"Ornare Facilisis Eget Company",2007-03-31,6.93588293547878,6.85469990992426,0.0811830255545183,-0.230903840209148,"83"
"242",10100,"Ornare Facilisis Eget Company",2008-03-31,6.45712078418564,6.24302158052142,0.21409920366422,-0.599495307322503,"83"
"243",10100,"Ornare Facilisis Eget Company",2009-03-31,6.00031728388612,5.21891126105478,0.781406022831335,-0.873275549398765,"83"
"244",10100,"Ornare Facilisis Eget Company",2010-03-31,5.92688490941798,4.9426785656763,0.984206343741677,-0.840038724372114,"83"
"245",10100,"Ornare Facilisis Eget Company",2011-03-31,5.25258298748518,4.40455079449383,0.848032192991343,-0.994784970077728,"83"
"246",10100,"Ornare Facilisis Eget Company",2012-03-31,4.28797596121348,3.71012579992754,0.577850161285941,-0.663557775037248,"83"
"247",10104,"Parturient Montes Associates",1989-05-31,-3869.63245923756,857.183906004182,-4726.81636524174,66.1311039038605,"73"
"248",10104,"Parturient Montes Associates",1985-05-31,83.6893938331391,-1254.64884369798,1338.33823753112,-421.778035942468,"73"
"249",10104,"Parturient Montes Associates",1986-05-31,3305.84069651803,588.505816905021,2717.33487961301,44.5822940185853,"73"
"250",10104,"Parturient Montes Associates",1987-05-31,-5729.0770862366,-2069.33448149809,-3659.74260473851,109.670130633623,"73"
"251",10104,"Parturient Montes Associates",1988-05-31,751.383215783988,1967.77498565795,-1216.39176987396,100.681283982861,"73"
"252",10104,"Parturient Montes Associates",1990-05-31,885.342233663447,-975.960022108315,1861.30225577176,-107.828917238556,"73"
"253",10104,"Parturient Montes Associates",1991-05-31,1833.91644924817,-1997.96447630109,3831.88092554926,-404.875684012989,"73"
"254",10104,"Parturient Montes Associates",1992-05-31,2311.63912128763,2038.16337848803,273.475742799604,-42.1113264512305,"73"
"255",10104,"Parturient Montes Associates",1993-05-31,4093.33268428804,4840.08467488986,-746.751990601823,-483.319085085678,"73"
"256",10104,"Parturient Montes Associates",1994-05-31,4013.06431769455,2326.75171449357,1686.31260320099,-380.095392033415,"73"
"257",10104,"Parturient Montes Associates",1995-05-31,495.171766215008,323.757344620511,171.414421594497,335.116968932624,"73"
"258",10104,"Parturient Montes Associates",1996-05-31,-5286.03533328134,-87.1493418521002,-5198.88599142924,577.38955281456,"73"
"259",10104,"Parturient Montes Associates",1997-05-31,8376.20727125531,2869.77917605187,5506.42809520344,570.415858260464,"73"
"260",10104,"Parturient Montes Associates",1998-05-31,6019.7568422043,1381.76539654768,4637.99144565662,502.450233763308,"73"
"261",10104,"Parturient Montes Associates",1999-05-31,11993.8228636452,6199.92454375772,5793.89831988749,1654.31677380823,"73"
"262",10104,"Parturient Montes Associates",2000-05-31,13427.5495987385,5376.88575377286,8050.66384496561,6938.90077645979,"73"
"263",10104,"Parturient Montes Associates",2001-05-31,12620.0507795748,9168.91091168748,3451.13986788729,1608.54170535102,"73"
"264",10104,"Parturient Montes Associates",2002-05-31,7227.02431785087,3942.0769896424,3284.94732820846,1803.27016871742,"73"
"265",10104,"Parturient Montes Associates",2003-05-31,13595.6884420112,6354.39094196181,7241.2975000494,1466.00593815609,"73"
"266",10104,"Parturient Montes Associates",2004-05-31,12166.6098945693,6863.8152913919,5302.79460317737,2931.56046606988,"73"
"267",10104,"Parturient Montes Associates",2005-05-31,17426.952782454,9408.55991041458,8018.39287203942,2331.15390541276,"73"
"268",10104,"Parturient Montes Associates",2006-05-31,30025.6818544341,15605.5301299167,14420.1517245174,3175.74740194677,"73"
"269",10104,"Parturient Montes Associates",2007-05-31,23886.0319817817,14959.4071220794,8926.62485970229,4717.86847306414,"73"
"270",10104,"Parturient Montes Associates",2008-05-31,45438.8552933,22261.5950248723,23177.2602684277,5568.97950802541,"73"
"271",10104,"Parturient Montes Associates",2009-05-31,47206.0178059664,22838.2846546518,24367.7331513147,5502.79108128591,"73"
"272",10104,"Parturient Montes Associates",2010-05-31,59605.0055537114,30669.5347935477,28935.4707601638,5251.60801936054,"73"
"273",10104,"Parturient Montes Associates",2011-05-31,76817.1198996829,41434.6231932814,35382.4967064015,7980.96025870094,"73"
"274",10104,"Parturient Montes Associates",2012-05-31,79257.1135370121,45945.596413864,33311.5171231481,9881.91233732703,"73"
"275",10104,"Parturient Montes Associates",2013-05-31,86284.5174882034,45295.9146093661,40988.6028788373,10758.6939886409,"73"
"276",10104,"Parturient Montes Associates",2014-05-31,86445.8709335961,44847.3798627515,41598.4910708446,10960.9273295336,"73"
"277",10104,"Parturient Montes Associates",2015-05-31,108791.005829807,47051.8643039482,61739.1415258589,10203.3105328633,"73"
"278",10104,"Parturient Montes Associates",2016-05-31,111805.243740055,47514.6627873428,64290.5809527117,8546.14706854794,"73"
"279",10104,"Parturient Montes Associates",2017-05-31,128693.870828135,51886.2757400996,76807.5950880358,9152.80268122315,"73"
"280",10104,"Parturient Montes Associates",2018-05-31,135170.313112449,43786.8844841542,91383.4286282949,3431.19224291211,"73"
"281",10104,"Parturient Montes Associates",2019-05-31,106817.724108454,22027.8633351234,84789.8607733309,10671.8159235678,"73"
"282",10107,"Dignissim Lacus Corp.",1985-06-30,3318.10928208241,5764.75841821386,-2446.64913613146,2090.30896298186,"73"
"283",10107,"Dignissim Lacus Corp.",1986-06-30,-3056.41334704918,-3341.87445694328,285.4611098941,899.69999763946,"73"
"284",10107,"Dignissim Lacus Corp.",1987-06-30,6453.53498187939,1684.70925420947,4768.82572766992,-414.495001709844,"73"
"285",10107,"Dignissim Lacus Corp.",1988-06-30,786.890107320938,4656.98077863629,-3870.09067131535,1421.43039665056,"73"
"286",10107,"Dignissim Lacus Corp.",1989-06-30,-149.289262155214,314.311385171667,-463.600647326881,514.204811465629,"73"
"287",10107,"Dignissim Lacus Corp.",1990-06-30,-4148.64987362967,947.668990127356,-5096.31886375702,-1646.27914744512,"73"
"288",10107,"Dignissim Lacus Corp.",1991-06-30,6782.68775176909,2949.71383860121,3832.97391316788,898.720319133407,"73"
"289",10107,"Dignissim Lacus Corp.",1992-06-30,-5266.96138285712,2093.81053583225,-7360.77191868937,916.650064141242,"73"
"290",10107,"Dignissim Lacus Corp.",1993-06-30,-4194.78977030743,3585.37822712419,-7780.16799743161,545.128193622985,"73"
"291",10107,"Dignissim Lacus Corp.",1994-06-30,3045.98144478758,3855.3308159118,-809.34937112422,553.984041693543,"73"
"292",10107,"Dignissim Lacus Corp.",1995-06-30,15260.8813409157,9392.81804658143,5868.06329433423,2516.96502609048,"73"
"293",10107,"Dignissim Lacus Corp.",1996-06-30,9509.47807097616,5058.66754747776,4450.8105234984,2975.76183490973,"73"
"294",10107,"Dignissim Lacus Corp.",1997-06-30,18137.0835810684,7080.2551468682,11056.8284342002,3064.10374266054,"73"
"295",10107,"Dignissim Lacus Corp.",1998-06-30,29887.8406668281,28104.9152338013,1782.92543302679,3095.5238738173,"73"
"296",10107,"Dignissim Lacus Corp.",1999-06-30,36759.0154651719,28816.364898131,7942.65056704091,7175.86692278194,"73"
"297",10107,"Dignissim Lacus Corp.",2000-06-30,60955.4045616767,43058.0132273339,17897.3913343428,9489.803007051,"73"
"298",10107,"Dignissim Lacus Corp.",2001-06-30,60262.9716750311,47400.6357045835,12862.3359704476,6510.03077396596,"73"
"299",10107,"Dignissim Lacus Corp.",2002-06-30,53134.8352656943,47479.9472123724,5654.88805332193,8770.85675020956,"73"
"300",10107,"Dignissim Lacus Corp.",2003-06-30,86978.143971812,63660.4984465321,23317.6455252799,9820.60767028525,"73"
"301",10107,"Dignissim Lacus Corp.",2004-06-30,104525.406330685,79482.8021621552,25042.6041685294,7182.27408535141,"73"
"302",10107,"Dignissim Lacus Corp.",2005-06-30,75985.9956663274,46642.7552424012,29343.2404239262,12149.0584008872,"73"
"303",10107,"Dignissim Lacus Corp.",2006-06-30,70561.9137113234,44090.9348037376,26470.9789075858,13620.9530561467,"73"
"304",10107,"Dignissim Lacus Corp.",2007-06-30,65179.2204197642,26300.5237441415,38878.6966756227,13367.7973716284,"73"
"305",10107,"Dignissim Lacus Corp.",2008-06-30,71304.8769828573,33374.2659458595,37930.6110369978,17477.8823063286,"73"
"306",10107,"Dignissim Lacus Corp.",2009-06-30,76089.5389219821,40593.6089996718,35495.9299223103,15060.5415801506,"73"
"307",10107,"Dignissim Lacus Corp.",2010-06-30,91979.469964163,47702.3547381348,44277.1152260282,19473.337187953,"73"
"308",10107,"Dignissim Lacus Corp.",2011-06-30,102696.556964933,55092.0049753544,47604.5519895785,22936.7399450166,"73"
"309",10107,"Dignissim Lacus Corp.",2012-06-30,108488.343761675,66759.439228607,41728.9045330683,17058.4676894572,"73"
"310",10107,"Dignissim Lacus Corp.",2013-06-30,142505.361412249,77444.0039321082,65061.3574801406,22299.9608585211,"73"
"311",10107,"Dignissim Lacus Corp.",2014-06-30,165809.182446776,86530.4155837263,79278.7668630495,23084.4448326325,"73"
"312",10107,"Dignissim Lacus Corp.",2015-06-30,172823.304309455,78071.9669152207,94751.3373942345,10623.6094615622,"73"
"313",10107,"Dignissim Lacus Corp.",2016-06-30,187489.132726421,73462.6093703837,114026.523356037,16106.9722238841,"73"
"314",10107,"Dignissim Lacus Corp.",2017-06-30,235215.754015742,72367.3986096221,162848.35540612,21115.0458807319,"73"
"315",10107,"Dignissim Lacus Corp.",2018-06-30,257144.850106081,81691.7187999098,175453.131306171,17651.8940105152,"73"
"316",10107,"Dignissim Lacus Corp.",2019-06-30,290776.0046902,106742.568631098,184033.436059102,40335.3440816922,"73"
"317",10138,"Curabitur Ut Corp.",1987-12-31,34.8023172926198,-24.7470775809341,59.5493948735539,7.49036687730338,"62"
"318",10138,"Curabitur Ut Corp.",1985-12-31,121.442671456461,124.356287974624,-2.91361651816235,76.0392084194761,"62"
"319",10138,"Curabitur Ut Corp.",1986-12-31,88.0893440591253,82.6481559833824,5.44118807574288,-4.08894890736161,"62"
"320",10138,"Curabitur Ut Corp.",1988-12-31,286.449386149208,235.194232477014,51.2551536721944,51.3755674121606,"62"
"321",10138,"Curabitur Ut Corp.",1989-12-31,119.634771816038,89.2253032697305,30.4094685463073,37.2547527629376,"62"
"322",10138,"Curabitur Ut Corp.",1990-12-31,60.4725612373621,55.1725045053248,5.3000567320373,-10.619365057485,"62"
"323",10138,"Curabitur Ut Corp.",1991-12-31,300.52303573148,267.286633222508,33.2364025089725,-3.6722404513012,"62"
"324",10138,"Curabitur Ut Corp.",1992-12-31,61.5991772757317,19.333563853011,42.2656134227207,81.5491279180587,"62"
"325",10138,"Curabitur Ut Corp.",1993-12-31,646.927710362364,550.768856112878,96.1588542494861,15.6053387983257,"62"
"326",10138,"Curabitur Ut Corp.",1994-12-31,-164.283807418166,-234.845661385885,70.5618539677197,-15.3007636479477,"62"
"327",10138,"Curabitur Ut Corp.",1995-12-31,644.517521171652,554.244828649152,90.2726925224993,35.4563950162053,"62"
"328",10138,"Curabitur Ut Corp.",1996-12-31,201.484984544905,100.447785066345,101.03719947856,48.962460441998,"62"
"329",10138,"Curabitur Ut Corp.",1997-12-31,588.393819146501,492.165143644225,96.2286755022763,197.706247974967,"62"
"330",10138,"Curabitur Ut Corp.",1998-12-31,701.401281971336,606.801106169201,94.6001758021351,203.663739141783,"62"
"331",10138,"Curabitur Ut Corp.",1999-12-31,578.738118515255,401.972835487906,176.765283027349,188.472551093264,"62"
"332",10138,"Curabitur Ut Corp.",2000-12-31,1375.97548156096,903.640425568521,472.335055992438,294.343095459066,"62"
"333",10138,"Curabitur Ut Corp.",2001-12-31,1374.19758828173,1106.36469193313,267.832896348606,202.593697550694,"62"
"334",10138,"Curabitur Ut Corp.",2002-12-31,1485.11488311813,1223.09700584504,262.017877273087,249.625658620329,"62"
"335",10138,"Curabitur Ut Corp.",2003-12-31,1923.1096252781,1689.81663262935,233.292992648754,283.839725757978,"62"
"336",10138,"Curabitur Ut Corp.",2004-12-31,1828.81521957569,1574.00780202512,254.807417550562,425.081176627143,"62"
"337",10138,"Curabitur Ut Corp.",2005-12-31,2794.33045690581,2533.69671079838,260.633746107431,430.181597732337,"62"
"338",10138,"Curabitur Ut Corp.",2006-12-31,2604.32831460042,2277.47564870453,326.852665895893,524.586632128743,"62"
"339",10138,"Curabitur Ut Corp.",2007-12-31,3434.72939583211,3036.80359400156,397.925801830548,631.808772548882,"62"
"340",10138,"Curabitur Ut Corp.",2008-12-31,2653.43572398807,2358.83617313366,294.599550854418,513.967498390809,"62"
"341",10138,"Curabitur Ut Corp.",2009-12-31,3308.40158208561,2978.83163616142,329.569945924191,476.303911587805,"62"
"342",10138,"Curabitur Ut Corp.",2010-12-31,3476.59534085938,3142.07516404682,334.520176812553,650.106845327442,"62"
"343",10138,"Curabitur Ut Corp.",2011-12-31,3543.40875462799,3181.95245431654,361.45630031145,752.73817275197,"62"
"344",10138,"Curabitur Ut Corp.",2012-12-31,3847.95627258274,3468.22980676906,379.726465813684,935.950611628192,"62"
"345",10138,"Curabitur Ut Corp.",2013-12-31,4566.16362662803,4351.81931767436,214.344308953669,1015.52697251403,"62"
"346",10138,"Curabitur Ut Corp.",2014-12-31,5539.60860420008,5323.64920489881,215.959399301262,1238.67842023146,"62"
"347",10138,"Curabitur Ut Corp.",2015-12-31,5063.36229176595,4710.35445583325,353.007835932692,1221.50413704633,"62"
"348",10138,"Curabitur Ut Corp.",2016-12-31,5457.59757557119,4919.74072193565,537.856853635549,1141.06920300567,"62"
"349",10138,"Curabitur Ut Corp.",2017-12-31,6741.24030533673,6028.31095921361,712.929346123122,1464.47844800932,"62"
"350",10138,"Curabitur Ut Corp.",2018-12-31,6806.33900215506,5991.37646383075,814.962538324306,1761.01423726395,"62"
"351",10145,"Quisque Purus Company",1980-12-31,3303.27438407911,1220.54197504883,2082.73240903028,384.067529431562,"50"
"352",10145,"Quisque Purus Company",1981-12-31,5638.16262324347,1865.57262144428,3772.59000179918,502.599101122401,"50"
"353",10145,"Quisque Purus Company",1982-12-31,5029.10092244903,3967.92010349667,1061.18081895236,79.4282325294795,"50"
"354",10145,"Quisque Purus Company",1983-12-31,6410.43718717184,2707.78937139641,3702.64781577543,110.64424408091,"50"
"355",10145,"Quisque Purus Company",1984-12-31,6973.28773124317,3111.19858589298,3862.08914535019,386.085270941388,"50"
"356",10145,"Quisque Purus Company",1985-12-31,14473.6600098809,6675.73838335883,7797.92162652212,-209.580825116775,"50"
"357",10145,"Quisque Purus Company",1986-12-31,12537.1924206883,3081.99542818368,9455.19699250465,386.805773924158,"50"
"358",10145,"Quisque Purus Company",1987-12-31,8574.20491249861,1623.78827123061,6950.416641268,531.109033108308,"50"
"359",10145,"Quisque Purus Company",1988-12-31,9615.3448375534,3203.48425500315,6411.86058255025,271.862497857389,"50"
"360",10145,"Quisque Purus Company",1989-12-31,10012.365591961,3279.14767436365,6733.21791759735,833.100342856381,"50"
"361",10145,"Quisque Purus Company",1990-12-31,8497.81023711579,2644.74254439777,5853.06769271801,373.632321344361,"50"
"362",10145,"Quisque Purus Company",1991-12-31,10213.0529323612,2745.03017410185,7468.02275825936,-634.56277672758,"50"
"363",10145,"Quisque Purus Company",1992-12-31,12998.1234281825,2652.28704073462,10345.8363874479,-901.479834382357,"50"
"364",10145,"Quisque Purus Company",1993-12-31,10783.6776802136,2370.32875937252,8413.34892084104,430.244005991852,"50"
"365",10145,"Quisque Purus Company",1994-12-31,9895.47182386125,2411.60162075763,7483.87020310362,714.118181891401,"50"
"366",10145,"Quisque Purus Company",1995-12-31,11742.6513212071,3416.21791162183,8326.43340958528,946.113070471969,"50"
"367",10145,"Quisque Purus Company",1996-12-31,13487.9077916384,3750.62194119582,9737.28585044256,1247.75983172641,"50"
"368",10145,"Quisque Purus Company",1997-12-31,15093.1063206394,3923.5695924718,11169.5367281676,1252.61060635918,"50"
"369",10145,"Quisque Purus Company",1998-12-31,13708.0286883606,5053.6972217575,8654.33146660311,1350.39097802261,"50"
"370",10145,"Quisque Purus Company",1999-12-31,21363.8685042393,8685.50489944085,12678.3636047984,1502.88355013327,"50"
"371",10145,"Quisque Purus Company",2000-12-31,24335.5057085602,9724.45275401035,14611.0529545498,1558.13119403392,"50"
"372",10145,"Quisque Purus Company",2001-12-31,23624.0682005541,9169.19445196508,14454.873748589,-320.641931911456,"50"
"373",10145,"Quisque Purus Company",2002-12-31,27335.0475048942,9019.40598515843,18315.6415197358,-266.31947124926,"50"
"374",10145,"Quisque Purus Company",2003-12-31,28751.9769642771,11034.809918595,17717.1670456821,861.326435381118,"50"
"375",10145,"Quisque Purus Company",2004-12-31,32451.9659709654,12060.3202082771,20391.6457626883,1066.82809818761,"50"
